time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
107.1,0.3976517557520404,-0.0018223111566918397,-0.0222506524961426,-0.030367090058451902
107.14999999999999,0.3975505837629385,-0.0020234397820385647,-0.02233718861564831,-0.029761041351172884
107.2,0.3974433407941509,-0.0021448593757517737,-0.022251008358146133,-0.028795949764037602
107.25,0.39734227235252595,-0.0020213688324989304,-0.021995370303489886,-0.02753268861041398
107.3,0.3972304360922459,-0.0022367252056011582,-0.021994243252596163,-0.026896565763470246
107.35,0.39708274784741165,-0.0029537648966850307,-0.022293950241592687,-0.026760034309387247
107.39999999999999,0.396949312757934,-0.0026687017895534034,-0.0222995704819408,-0.02613599004496074
107.448,0.41339672628975643,0.3426544485796212,-0.022889191736463695,-0.02597946039970903
107.5,0.3815021361235249,-0.613357503196681,-0.021020713127498585,-0.023164527763804493
107.55,0.39911402473248686,0.35223777217925917,0.007567539726783687,-0.03463560975865812
107.6,0.4062167724180706,0.1420549537116825,0.09090258493816633,-0.0854077120193529
107.64999999999999,0.4106101522202894,0.08786759604438144,0.1313161799834686,-0.11183880916287411
107.7,0.4081465225212923,-0.0492725939799309,0.11254182788909656,-0.115387030691068
107.75,0.40442228704424527,-0.0744847095409449,0.09223814836221891,-0.12346641142979295
107.8,0.40140054701680783,-0.06043480054875216,0.08992823470087241,-0.1359560892476735
107.85,0.39919687479217775,-0.04407344449260415,0.08832022838460188,-0.1445743384146807
107.89999999999999,0.39828841142424043,-0.01816926735874739,0.08162368529083217,-0.14650442070295616
107.95,0.39844818790313086,0.003195529577807827,0.07472480153129646,-0.14609574506152115
108.0,0.3991419287187245,0.013874816311873718,0.06908993972113091,-0.14535236043466343
108.05,0.39990340456617457,0.015229516949002186,0.06521332930448802,-0.1460898959940182
108.1,0.40046085304738765,0.01114896962426234,0.062197692220225184,-0.14730946112790805
108.14999999999999,0.4007315889932608,0.005414718917462788,0.05807139138637005,-0.14656055190980732
108.2,0.4007456221971293,0.00028066407736997704,0.05366081266202251,-0.1448948954664057
108.25,0.4006080515193947,-0.0027514135546914853,0.04962094600622917,-0.14300638704803506
108.3,0.40041330543288267,-0.003894921730241085,0.04541215218438624,-0.13999018369645141
108.35,0.40022858041281467,-0.0036945004013602,0.042325193258848835,-0.13848863916106136
108.39999999999999,0.4001173485577009,-0.0022246371022750667,0.04014655698516285,-0.13830916330293105
108.45,0.40005735230950107,-0.0011999249639968504,0.03684794138071041,-0.13529020606872866
108.5,0.3999791218964093,-0.001564608261835998,0.033789827332542356,-0.1324185228330008
108.55,0.3999004061889015,-0.0015743141501557208,0.03168906863637924,-0.1313244442782027
108.6,0.3998570151208848,-0.0008678213603341916,0.030060786687434216,-0.13092117888923027
108.64999999999999,0.3998283893675223,-0.0005725150672497895,0.027664987418234883,-0.12814948594722825
108.7,0.39977151401394206,-0.00113750707160439,0.025731865992847082,-0.12641316287186022
