time_sec,x,y,z,goal_distance
11.349999999999994,-11.318078214967612,0.17289108673256368,-19.3905885893679,76.31835247573522
11.399999999999991,-11.298065374941345,0.17278288944950956,-19.389206244186564,76.2983414573478
11.450000000000003,-11.278053685422233,0.17267376103452092,-19.387815508436102,76.27833162585594
11.5,-11.25804281605109,0.1725639985623756,-19.386416507222712,76.2583226518792
11.549999999999997,-11.23803251971339,0.1724536374814385,-19.385009318454316,76.23831428875378
11.599999999999994,-11.218022955562706,0.17234248764380147,-19.383594013834855,76.21830669557902
11.649999999999991,-11.198014399808162,0.1722302562957461,-19.382170649618065,76.19830014829968
11.700000000000003,-11.178006976034567,0.17211679447298522,-19.38073926921767,76.17829477058159
11.75,-11.158000666347139,0.17200214998332253,-19.379299926739154,76.15829054503925
11.799999999999997,-11.137995446541305,0.1718864666432213,-19.377852653222973,76.13828744822992
11.849999999999994,-11.117991367951268,0.17176989827480954,-19.376397449363626,76.11828553232121
11.899999999999991,-11.09798847710728,0.17165262177013663,-19.37493431294907,76.09828484473609
11.950000000000003,-11.077986829871215,0.1715348410362937,-19.373463277892547,76.07828544223237
12.0,-11.057986420903436,0.1714168005330443,-19.37198443659051,76.05828732035918
12.049999999999997,-11.037987059287927,0.17129877778412897,-19.37049790343464,76.0382902891216
12.099999999999994,-11.017988555328511,0.17118097363121992,-19.369003742870223,76.01829415965062
12.149999999999991,-10.997990863825954,0.1710634867010097,-19.36750196394528,75.99829888743704
12.200000000000003,-10.977994011585931,0.1709463343269633,-19.365992542768648,75.97830449985312
12.25,-10.957998019274934,0.17082950796962598,-19.364475461662252,75.9583110180674
12.299999999999997,-10.93800289782352,0.1707130081981816,-19.362950766566478,75.9383184534225
12.349999999999994,-10.918008732453044,0.17059684198758443,-19.361418570421044,75.9183268914426
12.399999999999991,-10.898015612526459,0.1704810178363454,-19.359878937722915,75.89833642187982
12.450000000000003,-10.87802349897122,0.17036562036193353,-19.358331814187014,75.87834700644117
12.5,-10.858032273348094,0.17025078200639532,-19.35677713735286,75.8583585275972
12.549999999999997,-10.838041855328365,0.1701365914194866,-19.355214941932772,75.83837090565248
12.599999999999994,-10.818052208521795,0.17002304627786077,-19.353645319083284,75.81838410453646
12.649999999999991,-10.798063322331402,0.16991009111029862,-19.35206835285641,75.79839811386154
12.700000000000003,-10.778075237296985,0.16979765030295477,-19.350484112393698,75.7784129743566
12.75,-10.75808797218922,0.16968566269869748,-19.34889263616741,75.75842870507208
12.799999999999997,-10.738101493637323,0.16957409308933055,-19.347293930601378,75.7384452730394
12.849999999999994,-10.718115712347466,0.16946291927051677,-19.345688015245706,75.71846258937174
12.899999999999991,-10.698130550631953,0.16935206379031983,-19.344074970733065,75.69848057653985
12.950000000000003,-10.678146063765107,0.16924136123832711,-19.34245486269395,75.67849928980628
13.0,-10.658162383413195,0.1691306450914967,-19.340827690711933,75.65851886095889
13.049999999999997,-10.638179673858804,0.16901981587941659,-19.33919340997846,75.63853945464905
13.099999999999994,-10.618198076067689,0.16890886184135442,-19.337552002385923,75.61856121235674
13.149999999999991,-10.59821755630324,0.16879798903793122,-19.335903502410158,75.59858410123684
13.200000000000003,-10.578237724740918,0.16868756147509795,-19.334247946368002,75.57860773270522
13.25,-10.558258327002667,0.1685775655422858,-19.332585344078517,75.55863185283789
13.299999999999997,-10.53827946540646,0.1684677199638512,-19.330915693315,75.5386565638368
13.349999999999994,-10.51830131833613,0.16835771450838455,-19.32923899912193,75.51868204389204
13.399999999999991,-10.498323874783388,0.16824776826565152,-19.327555311862618,75.49870828288176
13.450000000000003,-10.478347425700111,0.16813851512985942,-19.32586479882972,75.47873557329406
13.5,-10.458371892354073,0.16803095946736835,-19.32416759793887,75.4587638388131
13.549999999999997,-10.438395423322065,0.1679272308411659,-19.32246354834848,75.43879123363537
13.599999999999994,-10.418415481721405,0.16783001717547638,-19.32075231303364,75.41881522817435
13.649999999999991,-10.398430458355309,0.16774021751643947,-19.319033571497247,75.3988342165332
13.700000000000003,-10.378439261189191,0.16765438844693464,-19.31730720301706,75.37884709986498
13.75,-10.358442355341253,0.1675746853730558,-19.31557397913058,75.35885434675637
13.799999999999997,-10.338459010310334,0.16748844254095857,-19.31383772371598,75.3388751895043
13.849999999999994,-10.318490259549774,0.16736243927753433,-19.312063391155004,75.31891067542679
13.899999999999991,-10.298529031718548,0.16722291401955205,-19.31015855925927,75.29895402737117
13.950000000000003,-10.278569808880965,0.16716066693620768,-19.30823382637344,75.27899965743754
14.0,-10.258629870310994,0.16712454343151473,-19.306377193924355,75.25906450628068
14.049999999999997,-10.238698728987664,0.16709747647093157,-19.30458600647765,75.23913805079692
